time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
15:18:01.518,97.3945,112.064,134.661,158.27,145.968,147.163,145.66,145.334
15:18:01.543,97.1331,111.713,134.285,157.767,145.92,147.115,145.614,145.271
15:18:01.568,96.8778,111.367,133.914,157.283,145.882,147.075,145.576,145.221
15:18:01.594,96.631,111.025,133.549,156.875,145.907,147.1,145.6,145.256
15:18:01.619,96.3909,110.688,133.19,156.45,145.903,147.095,145.592,145.241
15:18:01.645,96.1588,110.355,132.836,156.003,145.867,147.057,145.555,145.194
15:18:01.672,95.9359,110.029,132.49,155.543,145.806,146.996,145.494,145.136
15:18:01.699,95.7223,109.708,132.154,155.105,145.752,146.94,145.441,145.083
15:18:01.727,95.5181,109.391,131.825,154.69,145.701,146.89,145.392,145.036
15:18:01.753,95.3263,109.081,131.504,154.301,145.657,146.845,145.349,144.993
15:18:01.779,95.1457,108.78,131.193,153.94,145.618,146.806,145.31,144.955
15:18:01.804,94.9791,108.486,130.894,153.604,145.582,146.769,145.274,144.92
15:18:01.831,94.8252,108.2,130.607,153.296,145.55,146.736,145.241,144.891
15:18:01.846,94.6857,107.927,130.332,153.014,145.521,146.708,145.213,144.863
15:18:01.872,94.5601,107.675,130.077,152.756,145.495,146.681,145.188,144.838
15:18:01.899,94.4481,107.435,129.833,152.518,145.471,146.657,145.165,144.815
15:18:01.929,94.3523,107.205,129.599,152.298,145.45,146.636,145.144,144.797
15:18:01.956,94.2691,106.988,129.381,152.1,145.431,146.617,145.125,144.78
15:18:01.983,94.1961,106.79,129.182,151.924,145.414,146.6,145.108,144.765
15:18:02.010,94.1335,106.614,129.003,151.771,145.399,146.585,145.093,144.749
15:18:02.037,94.0792,106.459,128.845,151.636,145.385,146.57,145.08,144.736
15:18:02.063,94.0333,106.324,128.707,151.519,145.372,146.557,145.068,144.723
15:18:02.089,93.9919,106.205,128.587,151.417,145.36,146.545,145.057,144.714
15:18:02.115,93.9567,106.102,128.483,151.328,145.349,146.536,145.047,144.705
15:18:02.140,93.9261,106.011,128.393,151.252,145.339,146.527,145.038,144.698
15:18:02.167,93.9015,105.93,128.314,151.184,145.331,146.519,145.03,144.691
15:18:02.193,93.8793,105.862,128.247,151.126,145.324,146.512,145.023,144.685
15:18:02.218,93.8614,105.802,128.188,151.074,145.318,146.505,145.016,144.677
15:18:02.243,93.8482,105.752,128.138,151.033,145.312,146.499,145.01,144.673
15:18:02.268,93.8364,105.708,128.097,150.996,145.309,146.493,145.005,144.666
15:18:02.294,93.8258,105.668,128.061,150.962,145.303,146.488,144.999,144.663
15:18:02.323,93.8182,105.634,128.03,150.935,145.298,146.483,144.995,144.657
15:18:02.350,93.8144,105.606,128.004,150.913,145.296,146.479,144.991,144.653
15:18:02.379,93.8109,105.581,127.983,150.894,145.291,146.476,144.987,144.65
15:18:02.404,93.8098,105.559,127.968,150.879,145.288,146.472,144.984,144.646
15:18:02.428,93.8089,105.542,127.956,150.867,145.284,146.469,144.981,144.643
15:18:02.452,93.809,105.527,127.949,150.856,145.281,146.466,144.978,144.639
15:18:02.476,93.8091,105.515,127.942,150.85,145.279,146.464,144.975,144.637
15:18:02.501,93.8112,105.507,127.936,150.844,145.276,146.461,144.972,144.634
15:18:02.525,93.8131,105.499,127.935,150.838,145.273,146.459,144.968,144.631
15:18:02.548,93.8158,105.493,127.933,150.838,145.272,146.457,144.966,144.628
15:18:02.573,93.8182,105.49,127.934,150.837,145.27,146.455,144.965,144.627
15:18:02.597,93.8244,105.488,127.937,150.837,145.271,146.454,144.963,144.625
15:18:02.620,93.8299,105.486,127.941,150.838,145.27,146.454,144.962,144.625
15:18:02.646,93.8349,105.485,127.946,150.839,145.269,146.45,144.962,144.624
15:18:02.674,93.8404,105.483,127.952,150.843,145.268,146.449,144.962,144.623
15:18:02.696,93.8474,105.486,127.958,150.849,145.267,146.449,144.961,144.623
15:18:02.722,93.8537,105.489,127.966,150.856,145.266,146.449,144.961,144.624
15:18:02.745,93.8593,105.494,127.974,150.864,145.266,146.449,144.96,144.625
15:18:02.769,93.8664,105.497,127.982,150.87,145.265,146.448,144.96,144.625
15:18:02.794,93.8727,105.501,127.991,150.878,145.265,146.448,144.96,144.624
15:18:02.817,93.8784,105.508,127.999,150.883,145.263,146.447,144.959,144.624
15:18:02.840,93.8846,105.512,128.006,150.89,145.263,146.446,144.959,144.623
15:18:02.866,93.8901,105.518,128.018,150.897,145.263,146.446,144.958,144.622
15:18:02.891,93.8971,105.523,128.028,150.905,145.262,146.445,144.958,144.62
15:18:02.914,93.9044,105.53,128.037,150.915,145.262,146.444,144.959,144.619
15:18:02.937,93.911,105.537,128.045,150.921,145.264,146.444,144.959,144.62
15:18:02.961,93.9169,105.543,128.058,150.93,145.262,146.445,144.958,144.621
15:18:02.986,93.9242,105.552,128.067,150.938,145.261,146.445,144.958,144.622
15:18:03.011,93.9308,105.559,128.079,150.947,145.261,146.445,144.957,144.623
15:18:03.035,93.9367,105.566,128.091,150.956,145.26,146.444,144.957,144.622
15:18:03.058,93.942,105.574,128.102,150.963,145.26,146.444,144.957,144.623
15:18:03.080,93.9488,105.582,128.114,150.972,145.26,146.444,144.957,144.623
15:18:03.104,93.9549,105.589,128.128,150.98,145.262,146.445,144.957,144.624
15:18:03.129,93.9604,105.598,128.146,150.988,145.262,146.444,144.957,144.623
15:18:03.153,93.9684,105.617,128.173,151.002,145.264,146.444,144.957,144.623
15:18:03.177,93.9766,105.646,128.21,151.024,145.265,146.444,144.959,144.624
15:18:03.204,93.9859,105.684,128.255,151.053,145.265,146.444,144.959,144.625
15:18:03.229,93.9923,105.728,128.307,151.088,145.264,146.444,144.958,144.623
15:18:03.251,93.9981,105.781,128.366,151.128,145.264,146.444,144.959,144.624
15:18:03.276,94.0083,105.84,128.424,151.169,145.263,146.444,144.961,144.622
15:18:03.301,94.0174,105.907,128.488,151.216,145.263,146.444,144.96,144.623
15:18:03.327,94.0307,105.979,128.558,151.265,145.265,146.444,144.96,144.624
15:18:03.351,94.0446,106.063,128.637,151.323,145.263,146.444,144.959,144.624
15:18:03.375,94.0632,106.155,128.724,151.389,145.262,146.444,144.959,144.625
15:18:03.400,94.0849,106.255,128.82,151.462,145.262,146.444,144.959,144.624
15:18:03.426,94.1094,106.365,128.927,151.546,145.261,146.444,144.956,144.624
15:18:03.449,94.1424,106.484,129.044,151.64,145.261,146.444,144.956,144.623
15:18:03.473,94.1822,106.611,129.174,151.744,145.259,146.444,144.957,144.621
15:18:03.498,94.226,106.75,129.312,151.856,145.259,146.443,144.954,144.62
15:18:03.522,94.2774,106.897,129.463,151.982,145.259,146.443,144.954,144.621
15:18:03.546,94.3356,107.054,129.623,152.121,145.258,146.444,144.953,144.62
15:18:03.570,94.4011,107.217,129.792,152.272,145.257,146.443,144.953,144.619
15:18:03.594,94.472,107.386,129.967,152.437,145.256,146.443,144.951,144.618
15:18:03.618,94.5508,107.563,130.152,152.614,145.256,146.443,144.951,144.617
15:18:03.643,94.6377,107.748,130.345,152.806,145.256,146.442,144.952,144.619
15:18:03.667,94.7319,107.936,130.543,153.008,145.257,146.442,144.952,144.618
15:18:03.693,94.8307,108.129,130.748,153.222,145.256,146.442,144.952,144.617
15:18:03.717,94.9367,108.328,130.959,153.449,145.255,146.442,144.95,144.616
15:18:03.741,95.049,108.533,131.176,153.687,145.255,146.438,144.95,144.615
15:18:03.766,95.1681,108.742,131.4,153.938,145.255,146.438,144.95,144.614
15:18:03.790,95.2933,108.957,131.629,154.203,145.255,146.438,144.948,144.614
15:18:03.804,95.425,109.177,131.863,154.477,145.252,146.436,144.946,144.612
15:18:03.828,95.5515,109.383,132.086,154.74,145.252,146.435,144.945,144.611
15:18:03.854,95.6893,109.601,132.32,155.022,145.252,146.435,144.945,144.611
15:18:03.880,95.8354,109.828,132.562,155.319,145.253,146.437,144.946,144.613
15:18:03.904,95.9878,110.06,132.809,155.631,145.252,146.437,144.944,144.613
15:18:03.929,96.1481,110.295,133.063,155.952,145.253,146.437,144.945,144.612
15:18:03.953,96.3143,110.537,133.32,156.285,145.254,146.438,144.946,144.612
15:18:03.978,96.4848,110.782,133.585,156.627,145.253,146.436,144.947,144.612
15:18:04.004,96.6613,111.031,133.851,156.98,145.254,146.436,144.947,144.614
15:18:04.028,96.8442,111.286,134.122,157.342,145.252,146.435,144.945,144.613
15:18:04.052,97.0328,111.542,134.397,157.714,145.252,146.433,144.946,144.613
15:18:04.076,97.2285,111.805,134.679,158.096,145.251,146.434,144.947,144.613
15:18:04.100,97.4287,112.07,134.966,158.488,145.251,146.434,144.947,144.612
15:18:04.124,97.6328,112.337,135.252,158.885,145.249,146.433,144.948,144.611
15:18:04.148,97.8405,112.61,135.544,159.289,145.249,146.434,144.948,144.611
15:18:04.172,98.0535,112.886,135.839,159.7,145.247,146.43,144.946,144.608
15:18:04.196,98.2731,113.166,136.14,160.122,145.246,146.429,144.945,144.607
15:18:04.220,98.4968,113.452,136.447,160.552,145.244,146.428,144.945,144.607
15:18:04.247,98.7251,113.74,136.758,160.99,145.243,146.43,144.944,144.608
15:18:04.271,98.9616,114.035,137.076,161.44,145.243,146.429,144.942,144.608
15:18:04.296,99.2035,114.337,137.4,161.901,145.242,146.428,144.941,144.608
15:18:04.322,99.4481,114.638,137.729,162.366,145.241,146.427,144.942,144.607
15:18:04.348,99.7023,114.949,138.066,162.846,145.242,146.426,144.943,144.608
15:18:04.372,99.9621,115.266,138.411,163.335,145.241,146.426,144.943,144.607
15:18:04.396,100.224,115.588,138.76,163.829,145.24,146.425,144.942,144.606
15:18:04.420,100.488,115.909,139.111,164.328,145.239,146.423,144.943,144.606
15:18:04.445,100.761,116.235,139.467,164.836,145.24,146.422,144.944,144.605
15:18:04.468,101.037,116.566,139.826,165.346,145.241,146.422,144.944,144.604
15:18:04.497,101.315,116.9,140.192,165.863,145.242,146.422,144.943,144.604
15:18:04.525,101.6,117.241,140.565,166.392,145.242,146.422,144.944,144.605
15:18:04.551,101.891,117.591,140.946,166.93,145.241,146.422,144.942,144.604
15:18:04.577,102.195,117.952,141.338,167.484,145.242,146.423,144.941,144.605
15:18:04.601,102.506,118.319,141.738,168.051,145.241,146.423,144.94,144.604
15:18:04.625,102.819,118.689,142.14,168.62,145.242,146.423,144.941,144.604
15:18:04.662,103.168,119.102,142.59,169.251,145.241,146.42,144.94,144.601
15:18:04.689,103.511,119.507,143.03,169.869,145.24,146.42,144.939,144.601
15:18:04.714,103.859,119.916,143.475,170.494,145.239,146.42,144.938,144.601
15:18:04.738,104.196,120.314,143.91,171.101,145.24,146.42,144.937,144.601
15:18:04.763,104.535,120.713,144.345,171.709,145.239,146.42,144.936,144.601
15:18:04.787,104.876,121.117,144.785,172.321,145.238,146.42,144.934,144.601
15:18:04.812,105.221,121.523,145.225,172.933,145.237,146.42,144.933,144.601
15:18:04.837,105.566,121.931,145.668,173.549,145.236,146.418,144.933,144.599
15:18:04.861,105.926,122.355,146.131,174.202,145.257,146.439,144.951,144.599
15:18:04.888,106.287,122.781,146.596,174.798,145.235,146.416,144.93,144.576
15:18:04.914,106.658,123.213,147.07,175.597,145.371,146.553,145.064,144.727
15:18:04.942,107.031,123.65,147.551,176.329,145.439,146.62,145.128,144.774
15:18:04.970,107.404,124.086,148.032,176.921,145.391,146.571,145.079,144.719
15:18:04.997,107.782,124.531,148.524,177.731,145.5,146.686,145.193,144.841
15:18:05.023,108.164,124.978,149.021,178.395,145.488,146.673,145.18,144.823
15:18:05.050,108.553,125.431,149.525,179.034,145.454,146.64,145.149,144.796
15:18:05.076,108.945,125.894,150.042,179.857,145.559,146.748,145.251,144.909
15:18:05.101,109.349,126.368,150.574,180.573,145.573,146.76,145.262,144.902
15:18:05.129,109.755,126.845,151.111,181.216,145.527,146.715,145.221,144.867
15:18:05.155,110.165,127.324,151.654,182.077,145.645,146.834,145.339,144.997
15:18:05.181,110.578,127.81,152.205,182.803,145.646,146.836,145.34,144.982
15:18:05.208,110.993,128.297,152.761,183.457,145.593,146.783,145.288,144.934
15:18:05.234,111.407,128.784,153.321,184.308,145.691,146.883,145.384,145.047
15:18:05.263,111.827,129.278,153.889,185.089,145.725,146.914,145.414,145.059
15:18:05.288,112.25,129.774,154.463,185.75,145.665,146.851,145.354,145.005
15:18:05.315,112.676,130.276,155.043,186.636,145.77,146.959,145.46,145.123
15:18:05.344,113.103,130.779,155.625,187.427,145.793,146.984,145.48,145.128
15:18:05.373,113.536,131.29,156.218,188.137,145.753,146.946,145.443,145.103
15:18:05.400,113.971,131.808,156.819,189.018,145.83,147.023,145.518,145.174
15:18:05.427,114.412,132.331,157.426,189.694,145.749,146.94,145.44,145.098
15:18:05.454,114.854,132.853,158.037,190.59,145.831,147.023,145.521,145.195
15:18:05.480,115.296,133.378,158.651,191.406,145.848,147.037,145.535,145.193
15:18:05.506,115.736,133.902,159.263,192.082,145.765,146.952,145.452,145.111
15:18:05.534,116.175,134.425,159.876,192.952,145.829,147.016,145.516,145.193
15:18:05.561,116.612,134.945,160.485,193.84,145.895,147.084,145.583,145.253
15:18:05.589,117.055,135.472,161.102,194.517,145.807,146.995,145.497,145.168
15:18:05.618,117.497,136,161.718,195.442,145.896,147.086,145.585,145.264
15:18:05.648,117.94,136.528,162.34,196.214,145.869,147.06,145.558,145.22
15:18:05.675,118.388,137.063,162.97,197.129,145.941,147.134,145.629,145.305
15:18:05.700,118.836,137.6,163.6,197.952,145.942,147.133,145.628,145.285
15:18:05.726,119.282,138.135,164.227,198.648,145.858,147.048,145.545,145.207
15:18:05.755,119.722,138.66,164.844,199.479,145.878,147.072,145.569,145.247
15:18:05.781,120.165,139.192,165.469,200.261,145.852,147.042,145.54,145.199
15:18:05.808,120.607,139.72,166.091,200.962,145.777,146.967,145.466,145.132
15:18:05.833,121.045,140.246,166.71,201.903,145.872,147.063,145.56,145.237
15:18:05.861,121.481,140.764,167.321,202.721,145.88,147.07,145.566,145.224
15:18:05.887,111.795,129.394,153.587,203.388,145.801,146.991,145.49,145.15
15:18:05.914,113.206,131.059,155.568,204.291,145.878,147.069,145.566,145.242
15:18:05.940,114.543,132.637,157.458,205.141,145.919,147.108,145.604,145.269
15:18:05.966,115.788,134.106,159.214,205.781,145.821,147.007,145.507,145.168
15:18:05.993,116.949,135.476,160.85,206.591,145.85,147.036,145.538,145.218
15:18:06.019,118.034,136.757,162.376,207.458,145.913,147.1,145.598,145.271
15:18:06.045,119.051,137.957,163.803,208.087,145.818,147.005,145.504,145.173
15:18:06.070,120,139.077,165.134,208.827,145.807,146.997,145.498,145.184
15:18:06.084,120.893,140.132,166.385,209.709,145.895,147.086,145.583,145.266
15:18:06.112,121.712,141.096,167.527,210.275,145.804,146.995,145.494,145.179
15:18:06.139,122.493,142.016,168.616,211.105,145.884,147.074,145.571,145.25
15:18:06.166,123.232,142.888,169.645,211.683,145.794,146.981,145.48,145.153
15:18:06.193,123.935,143.714,170.619,212.43,145.826,147.013,145.513,145.205
15:18:06.218,124.604,144.503,171.543,213.235,145.891,147.079,145.578,145.259
15:18:06.244,125.24,145.253,172.422,213.798,145.8,146.987,145.488,145.159
15:18:06.270,125.848,145.967,173.257,214.482,145.797,146.985,145.488,145.173
15:18:06.295,126.431,146.653,174.055,215.291,145.874,147.064,145.565,145.244
15:18:06.323,126.989,147.307,174.816,215.929,145.844,147.031,145.533,145.194
15:18:06.350,127.525,147.939,175.543,216.501,145.779,146.967,145.47,145.137
15:18:06.376,128.042,148.543,176.243,217.313,145.874,147.063,145.563,145.234
15:18:06.402,128.541,149.129,176.918,217.936,145.843,147.031,145.532,145.184
15:18:06.427,129.014,149.688,177.56,218.464,145.768,146.957,145.46,145.119
15:18:06.454,129.429,150.188,178.134,219.159,145.847,147.039,145.538,145.212
15:18:06.480,129.803,150.636,178.649,219.686,145.852,147.043,145.541,145.199
15:18:06.504,130.14,151.04,179.111,220.012,145.766,146.958,145.459,145.121
15:18:06.532,130.44,151.4,179.524,220.467,145.801,146.992,145.495,145.174
15:18:06.558,130.708,151.721,179.891,220.949,145.877,147.071,145.571,145.244
15:18:06.583,130.946,152.008,180.221,221.135,145.786,146.98,145.482,145.148
15:18:06.610,131.161,152.264,180.516,221.42,145.788,146.983,145.486,145.17
15:18:06.624,131.35,152.49,180.777,221.814,145.881,147.078,145.577,145.263
15:18:06.650,131.521,152.695,181.012,221.895,145.789,146.983,145.487,145.169
15:18:06.677,131.664,152.866,181.208,222.211,145.879,147.073,145.574,145.253
15:18:06.704,131.777,153,181.364,222.259,145.819,147.012,145.512,145.175
15:18:06.730,131.86,153.102,181.482,222.336,145.819,147.012,145.513,145.194
15:18:06.745,131.908,153.16,181.552,222.503,145.909,147.102,145.6,145.284
15:18:06.773,131.943,153.202,181.604,222.367,145.812,147.005,145.504,145.184
15:18:06.799,131.933,153.194,181.596,222.366,145.851,147.042,145.54,145.209
15:18:06.824,131.893,153.148,181.552,222.115,145.762,146.951,145.452,145.112
15:18:06.850,131.826,153.076,181.473,221.899,145.732,146.922,145.424,145.099
15:18:06.865,131.731,152.968,181.356,221.827,145.826,147.018,145.517,145.191
15:18:06.891,131.633,152.855,181.233,221.481,145.736,146.927,145.429,145.103
15:18:06.917,131.503,152.708,181.072,221.338,145.822,147.011,145.511,145.181
15:18:06.943,131.354,152.536,180.884,220.931,145.749,146.939,145.44,145.099
15:18:06.971,131.186,152.343,180.67,220.549,145.721,146.911,145.416,145.089
15:18:06.998,130.995,152.124,180.426,220.301,145.805,146.995,145.499,145.168
15:18:07.025,130.791,151.887,180.161,219.802,145.735,146.925,145.429,145.088
15:18:07.051,130.568,151.63,179.872,219.382,145.745,146.938,145.442,145.12
15:18:07.077,130.33,151.354,179.563,219.048,145.827,147.022,145.521,145.196
15:18:07.104,130.079,151.063,179.236,218.49,145.769,146.964,145.462,145.122
15:18:07.131,129.816,150.757,178.892,217.992,145.776,146.974,145.471,145.149
15:18:07.156,129.544,150.439,178.534,217.604,145.869,147.066,145.561,145.236
15:18:07.183,129.263,150.111,178.16,216.985,145.81,147.007,145.504,145.163
15:18:07.209,128.97,149.768,177.771,216.378,145.781,146.977,145.476,145.151
15:18:07.235,128.667,149.416,177.37,215.944,145.878,147.073,145.572,145.247
15:18:07.261,128.357,149.054,176.957,215.317,145.845,147.038,145.538,145.197
15:18:07.286,128.041,148.684,176.534,214.616,145.775,146.968,145.472,145.138
15:18:07.317,127.717,148.304,176.1,214.12,145.862,147.056,145.558,145.236
15:18:07.348,127.388,147.917,175.654,213.549,145.898,147.091,145.592,145.254
15:18:07.381,127.045,147.513,175.188,212.89,145.897,147.091,145.593,145.274
15:18:07.410,126.685,147.089,174.695,212.079,145.806,147,145.502,145.176
15:18:07.438,126.317,146.653,174.187,211.506,145.899,147.093,145.593,145.275
15:18:07.467,125.94,146.21,173.673,210.714,145.837,147.028,145.529,145.196
15:18:07.495,125.556,145.758,173.146,210.035,145.874,147.067,145.566,145.253
15:18:07.525,125.172,145.302,172.614,209.348,145.906,147.097,145.595,145.263
15:18:07.552,124.779,144.836,172.07,208.517,145.845,147.037,145.539,145.213
15:18:07.580,124.376,144.358,171.514,207.837,145.904,147.097,145.596,145.264
15:18:07.608,123.971,143.879,170.953,206.953,145.82,147.016,145.515,145.188
15:18:07.633,123.566,143.396,170.388,206.289,145.903,147.1,145.599,145.282
