time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:09:31.104,31.1836,35.0069,38.9563,55.5117,145.358,146.541,145.063,145.004
21:09:31.129,31.2002,35.0222,38.9756,55.5445,145.358,146.542,145.064,145.005
21:09:31.155,31.2172,35.036,38.9931,55.5741,145.356,146.543,145.064,145.005
21:09:31.180,31.2305,35.0484,39.0098,55.6007,145.357,146.544,145.065,145.005
21:09:31.196,31.2424,35.0585,39.0238,55.6246,145.357,146.542,145.065,145.004
21:09:31.223,31.2532,35.0677,39.0364,55.6471,145.357,146.541,145.064,145.005
21:09:31.250,31.2649,35.0769,39.0488,55.6664,145.358,146.54,145.062,145.004
21:09:31.278,31.2734,35.0842,39.0569,55.6818,145.356,146.539,145.06,145.002
21:09:31.305,31.2801,35.0908,39.0662,55.6936,145.356,146.538,145.06,145.002
21:09:31.329,31.282,35.0937,39.0716,55.6982,145.357,146.539,145.06,145
21:09:31.354,31.2798,35.0884,39.0694,55.6944,145.359,146.538,145.058,145
21:09:31.379,31.2679,35.0735,39.0565,55.672,145.361,146.54,145.059,145
21:09:31.405,31.2441,35.0462,39.0308,55.6288,145.359,146.539,145.06,145
21:09:31.430,31.2067,35.0056,38.9918,55.5609,145.357,146.538,145.058,144.998
21:09:31.459,31.155,34.949,38.9356,55.4668,145.357,146.537,145.056,144.998
21:09:31.484,31.0835,34.8741,38.86,55.3381,145.358,146.538,145.057,144.998
21:09:31.508,30.9931,34.7797,38.764,55.1773,145.358,146.537,145.058,144.998
21:09:31.535,30.8908,34.6707,38.6526,54.9916,145.358,146.537,145.058,144.998
21:09:31.559,30.7728,34.5486,38.5264,54.7804,145.36,146.538,145.056,144.999
21:09:31.586,30.6445,34.4138,38.3857,54.5454,145.36,146.537,145.057,144.999
21:09:31.609,30.505,34.2684,38.2291,54.2928,145.36,146.538,145.057,144.999
21:09:31.634,30.3535,34.1136,38.0622,54.0186,145.36,146.54,145.057,144.999
21:09:31.658,30.1982,33.9502,37.885,53.7317,145.358,146.541,145.058,145
21:09:31.683,30.0324,33.7792,37.6985,53.4285,145.356,146.542,145.059,145
21:09:31.708,29.8611,33.6023,37.5037,53.1127,145.357,146.542,145.059,145.001
21:09:31.736,29.684,33.421,37.2993,52.7874,145.355,146.543,145.059,145.002
21:09:31.762,29.4986,33.2319,37.0854,52.4457,145.354,146.544,145.06,145.003
21:09:31.787,29.3067,33.0347,36.8608,52.0901,145.354,146.544,145.06,145.003
21:09:31.812,29.1111,32.8353,36.6307,51.7291,145.357,146.545,145.061,145.003
21:09:31.838,28.911,32.6317,36.3977,51.3592,145.357,146.547,145.062,145.004
21:09:31.863,28.7099,32.4276,36.1579,50.9853,145.357,146.548,145.062,145.003
21:09:31.891,28.5079,32.2218,35.9131,50.6067,145.36,146.548,145.063,145.003
21:09:31.916,28.3021,32.0136,35.6628,50.2191,145.362,146.548,145.063,145.004
21:09:31.943,28.0959,31.8043,35.4105,49.8302,145.362,146.546,145.063,145.003
21:09:31.969,27.8903,31.5978,35.1555,49.4391,145.361,146.548,145.064,145.003
21:09:31.995,27.6853,31.3931,34.8989,49.0482,145.361,146.548,145.064,145.004
21:09:32.021,27.4837,31.1917,34.64,48.6534,145.361,146.548,145.064,145.003
21:09:32.046,27.2844,30.9926,34.381,48.2641,145.359,146.548,145.065,145.004
21:09:32.071,27.0899,30.7993,34.1259,47.8787,145.361,146.549,145.064,145.005
21:09:32.096,26.9029,30.6144,33.8753,47.4978,145.361,146.549,145.064,145.004
21:09:32.121,26.7216,30.4359,33.6288,47.126,145.363,146.549,145.064,145.004
21:09:32.136,26.5475,30.2634,33.3899,46.7594,145.365,146.55,145.065,145.004
21:09:32.161,26.3857,30.104,33.1669,46.4185,145.362,146.55,145.064,145.005
21:09:32.186,26.2302,29.9496,32.9482,46.0806,145.362,146.55,145.065,145.005
21:09:32.211,26.0801,29.8017,32.7354,45.7476,145.362,146.55,145.064,145.005
21:09:32.236,25.9371,29.6615,32.5299,45.4228,145.362,146.55,145.064,145.004
21:09:32.262,25.8024,29.5293,32.3339,45.1095,145.363,146.548,145.065,145.005
21:09:32.289,25.6762,29.4054,32.1465,44.8046,145.365,146.549,145.065,145.005
21:09:32.317,25.5576,29.2889,31.9668,44.5081,145.365,146.549,145.066,145.006
21:09:32.342,25.4458,29.179,31.7982,44.2233,145.364,146.55,145.066,145.006
21:09:32.368,25.3442,29.0741,31.6373,43.948,145.366,146.55,145.066,145.006
21:09:32.393,25.2538,28.9747,31.4846,43.6842,145.367,146.55,145.066,145.006
21:09:32.420,25.1714,28.8792,31.3391,43.4308,145.366,146.55,145.065,145.007
21:09:32.445,25.0983,28.7933,31.2002,43.1877,145.369,146.551,145.068,145.007
21:09:32.470,25.0324,28.717,31.0732,42.9689,145.37,146.551,145.068,145.007
21:09:32.496,24.9732,28.6473,30.9609,42.776,145.371,146.551,145.068,145.007
21:09:32.521,24.9199,28.5855,30.8628,42.5984,145.372,146.551,145.068,145.008
21:09:32.546,24.8709,28.529,30.7715,42.4376,145.373,146.552,145.07,145.007
21:09:32.571,24.8268,28.4781,30.6894,42.2908,145.373,146.552,145.07,145.007
21:09:32.597,24.7881,28.4323,30.6164,42.1587,145.374,146.551,145.07,145.008
21:09:32.623,24.7533,28.392,30.5508,42.0369,145.373,146.552,145.07,145.008
21:09:32.647,24.724,28.3558,30.4917,41.9292,145.371,146.553,145.07,145.007
21:09:32.676,24.6976,28.3223,30.4415,41.8323,145.37,146.553,145.07,145.007
21:09:32.701,24.6738,28.295,30.3964,41.745,145.371,146.553,145.07,145.007
21:09:32.727,24.6524,28.2705,30.3577,41.6665,145.37,146.553,145.07,145.007
21:09:32.753,24.6352,28.2505,30.323,41.5969,145.371,146.553,145.07,145.007
21:09:32.780,24.6207,28.2304,30.2917,41.5362,145.37,146.553,145.07,145.009
21:09:32.805,24.6076,28.2154,30.2615,41.4796,145.369,146.552,145.069,145.009
21:09:32.834,24.5958,28.2018,30.2384,41.4306,145.37,146.552,145.068,145.008
21:09:32.858,24.5853,28.1897,30.2175,41.3866,145.369,146.55,145.068,145.007
21:09:32.884,24.5797,28.1807,30.1988,41.3469,145.37,146.55,145.069,145.006
21:09:32.909,24.5728,28.1726,30.1849,41.3112,145.369,146.55,145.069,145.007
21:09:32.935,24.5665,28.1654,30.1724,41.2791,145.368,146.55,145.068,145.006
21:09:32.959,24.5608,28.1588,30.1612,41.2502,145.367,146.55,145.068,145.006
21:09:32.986,24.5578,28.1539,30.151,41.2252,145.369,146.55,145.068,145.007
21:09:33.012,24.555,28.1495,30.1419,41.2026,145.368,146.55,145.068,145.007
21:09:33.037,24.5525,28.1456,30.1337,41.1844,145.367,146.548,145.068,145.007
21:09:33.061,24.5502,28.144,30.1264,41.1659,145.368,146.549,145.068,145.008
21:09:33.085,24.5492,28.1446,30.1207,41.1493,145.367,146.549,145.068,145.007
21:09:33.109,24.5483,28.1452,30.1157,41.1384,145.367,146.55,145.068,145.007
21:09:33.133,24.5495,28.1467,30.1111,41.1286,145.366,146.55,145.067,145.006
21:09:33.159,24.5505,28.148,30.107,41.1197,145.365,146.548,145.068,145.007
21:09:33.182,24.5495,28.1512,30.1053,41.1127,145.367,146.549,145.068,145.007
21:09:33.208,24.5515,28.1591,30.1118,41.1145,145.368,146.549,145.068,145.006
21:09:33.230,24.5554,28.1702,30.1286,41.131,145.367,146.55,145.067,145.006
21:09:33.255,24.5618,28.1881,30.1537,41.1599,145.367,146.55,145.067,145.006
21:09:33.280,24.5696,28.2093,30.1804,41.1939,145.366,146.55,145.067,145.007
21:09:33.309,24.5777,28.2314,30.2083,41.2345,145.365,146.55,145.066,145.006
21:09:33.333,24.5869,28.2533,30.2365,41.2821,145.365,146.55,145.067,145.006
21:09:33.358,24.5972,28.2709,30.2628,41.3349,145.366,146.551,145.067,145.007
21:09:33.383,24.6095,28.2888,30.2936,41.3954,145.368,146.551,145.067,145.007
21:09:33.409,24.6206,28.31,30.3262,41.4638,145.369,146.551,145.07,145.007
21:09:33.435,24.6335,28.332,30.3616,41.5435,145.368,146.551,145.07,145.007
21:09:33.460,24.6501,28.3568,30.4014,41.6341,145.369,146.55,145.07,145.007
21:09:33.487,24.6711,28.3841,30.4473,41.7377,145.368,146.55,145.07,145.006
21:09:33.514,24.697,28.4177,30.5006,41.8549,145.369,146.55,145.069,145.006
21:09:33.540,24.7313,28.4579,30.5635,41.9884,145.369,146.551,145.069,145.006
21:09:33.568,24.7722,28.5031,30.6341,42.1356,145.37,146.554,145.071,145.005
21:09:33.591,24.82,28.5538,30.7157,42.3,145.369,146.554,145.071,145.006
21:09:33.618,24.876,28.6124,30.8082,42.477,145.368,146.553,145.071,145.008
21:09:33.644,24.9374,28.6762,30.9073,42.6683,145.367,146.553,145.071,145.007
21:09:33.669,25.0056,28.7476,31.0166,42.8755,145.366,146.553,145.07,145.007
21:09:33.694,25.0841,28.8298,31.1349,43.0979,145.364,146.552,145.069,145.006
21:09:33.718,25.1677,28.9198,31.2645,43.3332,145.365,146.552,145.069,145.006
21:09:33.744,25.2609,29.0168,31.402,43.5818,145.365,146.552,145.068,145.006
21:09:33.771,25.3658,29.1232,31.5518,43.8427,145.364,146.55,145.068,145.005
21:09:33.797,25.4782,29.2378,31.7106,44.1144,145.364,146.55,145.068,145.005
21:09:33.822,25.6014,29.3641,31.8836,44.4039,145.364,146.55,145.068,145.005
21:09:33.850,25.7313,29.4977,32.0662,44.7046,145.361,146.548,145.068,145.005
21:09:33.875,25.8711,29.6409,32.2596,45.0181,145.361,146.549,145.068,145.005
21:09:33.902,26.018,29.7908,32.4606,45.3423,145.359,146.549,145.068,145.006
21:09:33.917,26.1722,29.9497,32.6716,45.6761,145.357,146.55,145.067,145.005
21:09:33.943,26.321,30.1037,32.8744,45.9985,145.355,146.55,145.068,145.006
21:09:33.970,26.4819,30.2674,33.087,46.3366,145.354,146.55,145.067,145.003
21:09:33.999,26.6507,30.4376,33.3153,46.6909,145.356,146.55,145.066,145.003
21:09:34.024,26.8316,30.6179,33.5527,47.0599,145.357,146.55,145.066,145.003
21:09:34.051,27.0185,30.8071,33.7965,47.4379,145.357,146.548,145.066,145.003
21:09:34.074,27.2126,31.0014,34.0458,47.8251,145.357,146.546,145.065,145.003
21:09:34.100,27.4094,31.1982,34.2972,48.2186,145.356,146.547,145.065,145.003
21:09:34.115,27.6124,31.4034,34.5555,48.6177,145.354,146.545,145.064,145.002
21:09:34.139,27.8052,31.5961,34.8,48.9939,145.355,146.546,145.064,145.002
21:09:34.164,28.0057,31.7975,35.051,49.3845,145.355,146.546,145.064,145.002
21:09:34.189,28.2101,32.0017,35.3059,49.7811,145.356,146.544,145.064,145.002
21:09:34.217,28.4181,32.2095,35.5643,50.181,145.356,146.545,145.064,145.003
21:09:34.243,28.6313,32.4236,35.8269,50.5909,145.357,146.543,145.061,145.002
21:09:34.272,28.8452,32.6382,36.0892,51.0018,145.355,146.542,145.061,145
21:09:34.300,29.0626,32.8604,36.3573,51.4206,145.353,146.541,145.061,145
21:09:34.326,29.2834,33.0874,36.6255,51.8446,145.352,146.54,145.059,145
21:09:34.351,29.49,33.2986,36.875,52.2391,145.351,146.539,145.06,145
21:09:34.377,29.675,33.4868,37.1005,52.5952,145.352,146.538,145.06,145.001
21:09:34.401,29.8425,33.6581,37.3024,52.9157,145.353,146.537,145.06,145.002
21:09:34.428,29.9923,33.8103,37.4852,53.2031,145.353,146.536,145.058,145
21:09:34.451,30.128,33.9453,37.6487,53.4618,145.354,146.536,145.058,145
21:09:34.478,30.2502,34.0667,37.7958,53.6946,145.355,146.535,145.059,145.001
21:09:34.503,30.3602,34.1761,37.9282,53.9042,145.355,146.535,145.059,145.001
21:09:34.533,30.4562,34.2745,38.0474,54.0907,145.356,146.534,145.06,145.001
21:09:34.558,30.5446,34.362,38.1547,54.2617,145.356,146.536,145.058,144.999
21:09:34.584,30.6251,34.4418,38.2512,54.4145,145.354,146.535,145.056,144.999
21:09:34.609,30.6966,34.5136,38.3381,54.55,145.355,146.534,145.054,144.999
21:09:34.637,30.7609,34.5773,38.4163,54.672,145.354,146.533,145.055,144.999
21:09:34.662,30.8189,34.6345,38.4866,54.7838,145.354,146.533,145.055,144.999
21:09:34.691,30.872,34.6861,38.548,54.8825,145.353,146.533,145.056,144.999
21:09:34.716,30.9188,34.7325,38.6052,54.9692,145.353,146.532,145.057,144.999
21:09:34.741,30.9609,34.7722,38.6547,55.0493,145.352,146.532,145.058,144.999
21:09:34.766,30.9988,34.81,38.6972,55.1214,145.353,146.532,145.059,144.999
21:09:34.791,31.0329,34.844,38.7395,55.1862,145.354,146.532,145.059,144.997
21:09:34.817,31.0636,34.8726,38.7755,55.2426,145.352,146.532,145.059,144.998
21:09:34.842,31.0913,34.9003,38.81,55.2953,145.353,146.531,145.059,144.999
21:09:34.867,31.1141,34.9223,38.839,55.3398,145.352,146.533,145.059,144.997
21:09:34.894,31.1367,34.9431,38.8651,55.3808,145.351,146.532,145.059,144.997
21:09:34.920,31.1571,34.9618,38.8886,55.4177,145.352,146.532,145.06,144.999
21:09:34.948,31.1733,34.9776,38.9097,55.45,145.35,146.532,145.06,144.997
21:09:34.974,31.19,34.9928,38.9287,55.479,145.351,146.531,145.061,144.998
21:09:35.000,31.203,35.0065,38.9459,55.5051,145.352,146.531,145.061,144.998
21:09:35.015,31.2147,35.0179,38.9593,55.5296,145.351,146.531,145.061,144.998
21:09:35.041,31.2272,35.0291,38.9734,55.5506,145.352,146.531,145.061,144.999
21:09:35.066,31.2365,35.0382,38.986,55.5676,145.351,146.531,145.061,144.999
21:09:35.091,31.2449,35.0464,38.9944,55.5818,145.35,146.531,145.062,144.999
21:09:35.114,31.2524,35.0517,39.002,55.5946,145.348,146.531,145.062,144.999
21:09:35.139,31.2541,35.0516,39.0038,55.5992,145.349,146.53,145.061,144.999
21:09:35.162,31.2507,35.0454,38.9994,55.5922,145.348,146.53,145.061,144.997
21:09:35.187,31.2337,35.0299,38.9855,55.567,145.347,146.53,145.061,144.995
21:09:35.212,31.2083,35.0019,38.9589,55.5213,145.348,146.53,145.061,144.996
21:09:35.235,31.1695,34.9607,38.919,55.4512,145.35,146.532,145.061,144.994
21:09:35.260,31.1175,34.9046,38.8621,55.3551,145.351,146.532,145.061,144.995
21:09:35.285,31.0478,34.8282,38.7859,55.2286,145.35,146.531,145.061,144.995
21:09:35.310,30.963,34.7373,38.6933,55.0737,145.348,146.531,145.061,144.996
21:09:35.335,30.8627,34.6316,38.584,54.8913,145.349,146.531,145.062,144.997
21:09:35.360,30.7494,34.5135,38.4586,54.6852,145.35,146.531,145.059,144.998
21:09:35.385,30.6235,34.3801,38.3187,54.4567,145.349,146.531,145.059,144.998
21:09:35.410,30.4861,34.2381,38.1669,54.208,145.348,146.531,145.06,144.998
21:09:35.435,30.3385,34.0843,38.0032,53.9392,145.347,146.533,145.061,144.998
21:09:35.460,30.1827,33.9219,37.8309,53.6533,145.349,146.535,145.062,144.998
21:09:35.474,30.0174,33.7507,37.6448,53.351,145.35,146.536,145.061,144.999
21:09:35.501,29.8607,33.5886,37.4683,53.0629,145.349,146.535,145.061,144.999
21:09:35.525,29.6906,33.4137,37.2745,52.7506,145.35,146.534,145.062,144.999
21:09:35.551,29.5165,33.2324,37.071,52.4265,145.349,146.536,145.062,144.999
21:09:35.575,29.3319,33.0471,36.8609,52.0919,145.35,146.537,145.063,145.002
21:09:35.600,29.1437,32.8564,36.6418,51.7457,145.351,146.538,145.063,145.003
21:09:35.614,28.9533,32.6618,36.4186,51.3941,145.352,146.539,145.064,145.006
21:09:35.639,28.771,32.4776,36.2038,51.0597,145.351,146.54,145.065,145.006
21:09:35.665,28.5829,32.2878,35.9784,50.7107,145.352,146.539,145.064,145.005
21:09:35.690,28.3926,32.0961,35.7486,50.3547,145.35,146.538,145.065,145.005
21:09:35.715,28.2003,31.9004,35.5147,49.9942,145.351,146.538,145.064,145.005
21:09:35.740,28.0043,31.7054,35.2752,49.6268,145.35,146.539,145.065,145.005
21:09:35.766,27.8089,31.5089,35.0327,49.2571,145.351,146.54,145.065,145.005
21:09:35.790,27.615,31.315,34.7884,48.8844,145.352,146.539,145.065,145.005
21:09:35.818,27.4235,31.1225,34.5416,48.5149,145.351,146.54,145.064,145.004
21:09:35.843,27.2331,30.9332,34.2954,48.1445,145.352,146.541,145.065,145.004
21:09:35.869,27.0458,30.7469,34.0519,47.774,145.355,146.542,145.065,145.007
21:09:35.894,26.8632,30.5672,33.8107,47.4066,145.357,146.543,145.068,145.007
21:09:35.920,26.6859,30.3905,33.5706,47.0439,145.357,146.544,145.068,145.006
21:09:35.945,26.5163,30.2224,33.3376,46.6876,145.358,146.544,145.068,145.007
21:09:35.969,26.3527,30.0612,33.1098,46.3388,145.36,146.543,145.067,145.006
21:09:35.995,26.1954,29.9061,32.8888,45.9959,145.358,146.544,145.068,145.005
21:09:36.021,26.0429,29.7605,32.6759,45.6623,145.358,146.545,145.068,145.005
21:09:36.049,25.9026,29.6214,32.4714,45.3391,145.358,146.546,145.068,145.004
21:09:36.073,25.7693,29.4913,32.2742,45.0232,145.359,146.547,145.068,145.005
21:09:36.098,25.6454,29.3662,32.0888,44.7179,145.359,146.547,145.069,145.005
21:09:36.125,25.5289,29.2505,31.9129,44.4251,145.359,146.549,145.069,145.006
21:09:36.150,25.42,29.1415,31.7486,44.1426,145.361,146.549,145.069,145.006
21:09:36.174,25.321,29.0383,31.5908,43.8703,145.361,146.547,145.071,145.007
21:09:36.199,25.2319,28.9415,31.4387,43.6083,145.363,146.548,145.071,145.007
21:09:36.223,25.1527,28.8494,31.2938,43.3595,145.36,146.546,145.071,145.007
21:09:36.251,25.0814,28.7644,31.1594,43.1255,145.36,146.545,145.07,145.008
21:09:36.278,25.0173,28.69,31.0395,42.917,145.36,146.545,145.07,145.008
21:09:36.303,24.9596,28.624,30.9315,42.7303,145.36,146.544,145.07,145.008
21:09:36.329,24.9066,28.5636,30.8344,42.5592,145.36,146.542,145.07,145.007
21:09:36.353,24.8589,28.5092,30.747,42.4023,145.358,146.541,145.069,145.007
21:09:36.377,24.816,28.4583,30.6703,42.2591,145.358,146.542,145.069,145.008
21:09:36.402,24.7784,28.4145,30.6012,42.1322,145.359,146.543,145.069,145.008
21:09:36.426,24.7446,28.376,30.5401,42.018,145.361,146.544,145.069,145.007
21:09:36.451,24.7141,28.3414,30.4851,41.9152,145.361,146.544,145.071,145.007
21:09:36.477,24.6887,28.3123,30.4376,41.8226,145.363,146.546,145.071,145.01
21:09:36.503,24.6639,28.284,30.3948,41.7394,145.362,146.546,145.071,145.01
21:09:36.528,24.6455,28.2606,30.3583,41.6654,145.36,146.547,145.07,145.009
21:09:36.553,24.6289,28.2396,30.3255,41.5989,145.362,146.547,145.07,145.009
21:09:36.578,24.614,28.2226,30.296,41.539,145.362,146.547,145.07,145.009
21:09:36.603,24.6016,28.2084,30.2694,41.4851,145.362,146.547,145.07,145.009
21:09:36.627,24.5905,28.1945,30.2484,41.4366,145.362,146.548,145.07,145.009
21:09:36.653,24.5804,28.1831,30.2266,41.3929,145.361,146.548,145.069,145.009
21:09:36.677,24.5714,28.1718,30.2079,41.3536,145.359,146.546,145.069,145.009
21:09:36.702,24.5652,28.1646,30.1931,41.3183,145.361,146.547,145.068,145.009
21:09:36.725,24.5597,28.1581,30.1808,41.2885,145.363,146.547,145.068,145.009
21:09:36.750,24.5547,28.1503,30.1687,41.2596,145.365,146.547,145.068,145.01
21:09:36.774,24.5503,28.1463,30.1589,41.2356,145.366,146.547,145.069,145.01
21:09:36.798,24.5482,28.1427,30.15,41.2161,145.366,146.548,145.069,145.009
21:09:36.822,24.5444,28.1384,30.141,41.1965,145.363,146.546,145.071,145.011
21:09:36.848,24.544,28.1356,30.1329,41.1808,145.363,146.544,145.071,145.011
21:09:36.872,24.5426,28.137,30.1286,41.1667,145.365,146.545,145.071,145.011
21:09:36.896,24.5423,28.1363,30.1227,41.1541,145.364,146.545,145.071,145.011
21:09:36.920,24.5421,28.1377,30.1175,41.1427,145.364,146.544,145.071,145.009
21:09:36.946,24.5419,28.1369,30.1147,41.1324,145.363,146.546,145.071,145.01
21:09:36.971,24.5417,28.1362,30.1102,41.1232,145.363,146.544,145.07,145.01
21:09:36.996,24.5415,28.1376,30.1102,41.1158,145.361,146.543,145.07,145.01
21:09:37.010,24.5414,28.1398,30.1112,41.1093,145.363,146.543,145.07,145.01
21:09:37.035,24.5432,28.1438,30.1121,41.1073,145.362,146.545,145.07,145.009
21:09:37.048,24.5429,28.1475,30.1119,41.1036,145.364,146.545,145.07,145.009
21:09:37.073,24.5446,28.1507,30.1117,41.1022,145.364,146.546,145.07,145.008
21:09:37.087,24.5442,28.1566,30.1155,41.102,145.363,146.544,145.069,145.007
21:09:37.110,24.5487,28.165,30.126,41.1118,145.361,146.543,145.068,145.006
21:09:37.133,24.5529,28.1775,30.1434,41.1296,145.359,146.542,145.067,145.007
21:09:37.157,24.5586,28.1987,30.167,41.1587,145.359,146.542,145.068,145.006
21:09:37.181,24.5667,28.2189,30.1943,41.1948,145.359,146.543,145.07,145.007
21:09:37.206,24.5751,28.24,30.2239,41.2363,145.357,146.544,145.069,145.006
21:09:37.230,24.5845,28.263,30.2515,41.2817,145.357,146.542,145.069,145.005
21:09:37.255,24.5951,28.2837,30.2784,41.3345,145.356,146.541,145.068,145.005
21:09:37.280,24.6056,28.3033,30.3075,41.3911,145.356,146.542,145.067,145.004
21:09:37.294,24.617,28.321,30.3388,41.457,145.357,146.543,145.068,145.005
21:09:37.319,24.6283,28.3399,30.3679,41.5223,145.357,146.542,145.068,145.004
21:09:37.343,24.6425,28.3609,30.4021,41.602,145.355,146.542,145.068,145.004
21:09:37.368,24.6592,28.3838,30.4429,41.6948,145.356,146.541,145.068,145.005
21:09:37.393,24.6813,28.4124,30.4876,41.7994,145.356,146.542,145.068,145.004
21:09:37.419,24.7072,28.4432,30.5398,41.9144,145.357,146.541,145.069,145.004
21:09:37.443,24.7405,28.4819,30.5999,42.045,145.357,146.542,145.069,145.004
21:09:37.468,24.7814,28.5267,30.6699,42.1915,145.359,146.541,145.069,145.004
21:09:37.492,24.8283,28.577,30.7479,42.3503,145.359,146.542,145.069,145.003
21:09:37.517,24.8794,28.6333,30.8351,42.5223,145.359,146.54,145.068,145.001
21:09:37.542,24.9385,28.695,30.9316,42.7081,145.359,146.539,145.068,145.001
21:09:37.567,25.0047,28.7635,31.0354,42.9083,145.359,146.538,145.067,145.001
21:09:37.593,25.0792,28.8391,31.1499,43.1204,145.358,146.538,145.067,145.001
21:09:37.618,25.1623,28.9252,31.2739,43.3484,145.356,146.537,145.066,145.001
21:09:37.642,25.253,29.0197,31.4075,43.5876,145.356,146.536,145.066,145.001
21:09:37.668,25.3517,29.1227,31.5528,43.8398,145.357,146.535,145.066,145.001
21:09:37.692,25.4616,29.2345,31.7065,44.1048,145.357,146.533,145.066,145.001
21:09:37.719,25.5764,29.354,31.8698,44.3803,145.355,146.533,145.067,145.001
21:09:37.743,25.7008,29.4806,32.0429,44.6683,145.354,146.532,145.066,145.001
21:09:37.770,25.8357,29.6175,32.2276,44.9715,145.354,146.532,145.065,145.002
21:09:37.794,25.9781,29.7618,32.4208,45.2843,145.352,146.531,145.065,145
21:09:37.819,26.1273,29.9136,32.6217,45.6059,145.351,146.531,145.062,145.001
21:09:37.844,26.2836,30.0723,32.8306,45.9373,145.35,146.531,145.062,145.001
21:09:37.868,26.4462,30.236,33.0475,46.2786,145.349,146.53,145.06,145.002
21:09:37.892,26.6136,30.4054,33.2687,46.6257,145.348,146.532,145.058,145
21:09:37.917,26.7882,30.5839,33.4979,46.9831,145.349,146.532,145.058,145
21:09:37.942,26.9704,30.7655,33.7331,47.3468,145.347,146.53,145.058,145
21:09:37.967,27.1564,30.9529,33.9728,47.7161,145.346,146.53,145.058,144.998
21:09:37.993,27.3477,31.1456,34.2175,48.0915,145.346,146.53,145.059,144.996
21:09:38.019,27.546,31.3441,34.4678,48.4754,145.345,146.53,145.059,144.994
21:09:38.044,27.7484,31.5467,34.722,48.8648,145.345,146.529,145.059,144.995
21:09:38.069,27.9525,31.752,34.9778,49.2604,145.344,146.529,145.059,144.995
21:09:38.095,28.1613,31.9618,35.237,49.6613,145.344,146.526,145.057,144.994
21:09:38.121,28.3741,32.1746,35.4993,50.0672,145.342,146.526,145.055,144.994
21:09:38.136,28.5887,32.3902,35.7634,50.4785,145.344,146.526,145.057,144.995
21:09:38.160,28.7929,32.5951,36.013,50.8646,145.344,146.527,145.057,144.996
21:09:38.187,29.0036,32.8086,36.2687,51.2602,145.345,146.527,145.058,144.997
21:09:38.211,29.2142,33.0238,36.5229,51.6601,145.345,146.527,145.059,144.997
21:09:38.238,29.4248,33.2374,36.7776,52.0631,145.346,146.53,145.06,144.998
21:09:38.263,29.6173,33.4337,37.0098,52.4288,145.346,146.532,145.06,144.998
21:09:38.288,29.7906,33.6103,37.2188,52.7579,145.347,146.531,145.06,144.998
21:09:38.314,29.9465,33.7673,37.4069,53.0531,145.345,146.531,145.06,144.998
21:09:38.339,30.0859,33.9105,37.5743,53.3188,145.345,146.533,145.061,144.998
21:09:38.365,30.2123,34.0375,37.7248,53.5579,145.346,146.533,145.061,144.999
21:09:38.389,30.3251,34.1497,37.8593,53.7711,145.346,146.533,145.061,144.999
21:09:38.415,30.4266,34.2508,37.9814,53.963,145.345,146.532,145.061,144.999
21:09:38.439,30.5189,34.3417,38.0933,54.1357,145.345,146.532,145.061,145
21:09:38.465,30.601,34.4235,38.1919,54.2912,145.344,146.532,145.06,145
21:09:38.490,30.6729,34.4942,38.2777,54.428,145.343,146.532,145.06,145
21:09:38.515,30.7346,34.5567,38.354,54.5442,145.342,146.531,145.06,145
21:09:38.539,30.7822,34.6031,38.4126,54.6348,145.342,146.532,145.06,145.001
21:09:38.565,30.8149,34.6338,38.4563,54.6983,145.346,146.534,145.061,145.001
21:09:38.590,30.8314,34.6464,38.4797,54.7315,145.345,146.533,145.061,145.001
21:09:38.614,30.8293,34.6408,38.4807,54.7323,145.345,146.533,145.061,145.001
21:09:38.637,30.8064,34.6127,38.4616,54.6951,145.346,146.534,145.061,145.001
21:09:38.663,30.7667,34.5654,38.4235,54.6246,145.348,146.534,145.061,145.001
21:09:38.689,30.7051,34.5009,38.3621,54.5181,145.349,146.535,145.061,145.001
21:09:38.716,30.6266,34.4168,38.2799,54.3783,145.35,146.535,145.061,145
21:09:38.741,30.5319,34.3161,38.1789,54.2095,145.353,146.536,145.062,145.001
21:09:38.767,30.4197,34.1975,38.059,54.0095,145.354,146.536,145.062,145.002
21:09:38.792,30.2957,34.0687,37.9251,53.7856,145.352,146.537,145.063,145.002
21:09:38.817,30.1592,33.9269,37.7766,53.54,145.353,146.536,145.064,145.002
21:09:38.842,30.0132,33.7772,37.614,53.277,145.354,146.538,145.065,145.002
21:09:38.867,29.8569,33.6135,37.4406,52.9933,145.354,146.539,145.064,145.002
21:09:38.893,29.6952,33.4451,37.2575,52.698,145.357,146.538,145.064,145.003
21:09:38.918,29.5237,33.2686,37.0618,52.3862,145.357,146.537,145.064,145.004
21:09:38.943,29.3453,33.0877,36.8586,52.0636,145.358,146.539,145.065,145.005
21:09:38.968,29.1618,32.902,36.6477,51.7282,145.36,146.538,145.065,145.005
21:09:38.994,28.9756,32.7128,36.431,51.3844,145.36,146.539,145.066,145.005
21:09:39.020,28.7831,32.5165,36.2039,51.029,145.36,146.54,145.066,145.004
21:09:39.035,28.5858,32.3178,35.9725,50.6671,145.36,146.541,145.067,145.005
21:09:39.060,28.4002,32.1311,35.7512,50.3254,145.36,146.54,145.069,145.005
21:09:39.086,28.2092,31.937,35.5181,49.9678,145.36,146.539,145.069,145.006
