time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:00:28.247,55.63,43.0309,35.1445,59.0874,145.374,146.554,145.062,145.203
21:00:28.273,55.525,42.9168,35.0281,58.9116,145.373,146.554,145.063,145.203
21:00:28.298,55.4195,42.8031,34.9073,58.7345,145.373,146.553,145.064,145.202
21:00:28.326,55.3146,42.6868,34.7845,58.555,145.374,146.553,145.064,145.202
21:00:28.353,55.2041,42.5671,34.6611,58.3715,145.375,146.554,145.064,145.202
21:00:28.381,55.0917,42.4434,34.537,58.1874,145.373,146.556,145.064,145.204
21:00:28.409,54.9785,42.3191,34.4113,57.9986,145.374,146.557,145.064,145.205
21:00:28.434,54.8617,42.1922,34.2842,57.8068,145.375,146.556,145.064,145.205
21:00:28.462,54.7455,42.062,34.1567,57.6161,145.373,146.555,145.063,145.206
21:00:28.489,54.63,41.9288,34.0271,57.4215,145.372,146.553,145.063,145.206
21:00:28.517,54.513,41.7989,33.8964,57.2273,145.373,146.554,145.063,145.205
21:00:28.544,54.3917,41.663,33.7647,57.0306,145.371,146.554,145.064,145.207
21:00:28.570,54.2675,41.5247,33.6312,56.8335,145.37,146.555,145.064,145.208
21:00:28.598,54.1557,41.3872,33.4991,56.6372,145.371,146.554,145.065,145.207
21:00:28.624,54.0442,41.2475,33.3692,56.4395,145.372,146.555,145.065,145.208
21:00:28.651,53.9298,41.1078,33.2373,56.2425,145.373,146.555,145.066,145.208
21:00:28.675,53.8148,40.967,33.1056,56.0463,145.374,146.556,145.066,145.209
21:00:28.700,53.7033,40.8263,32.976,55.8506,145.372,146.556,145.066,145.208
21:00:28.725,53.587,40.6847,32.8464,55.6566,145.373,146.557,145.068,145.209
21:00:28.752,53.4713,40.5412,32.7178,55.4639,145.37,146.556,145.068,145.21
21:00:28.777,53.3561,40.4001,32.587,55.2715,145.369,146.556,145.068,145.211
21:00:28.805,53.2395,40.2571,32.4583,55.0794,145.368,146.556,145.069,145.212
21:00:28.831,53.1216,40.1134,32.3295,54.8884,145.367,146.556,145.069,145.213
21:00:28.858,53.0054,39.97,32.2025,54.6986,145.366,146.556,145.069,145.214
21:00:28.885,52.8849,39.827,32.0773,54.5107,145.366,146.556,145.068,145.214
21:00:28.910,52.7624,39.6833,31.9505,54.3207,145.365,146.556,145.068,145.213
21:00:28.935,52.6422,39.541,31.8255,54.1336,145.368,146.557,145.068,145.214
21:00:28.959,52.5209,39.3989,31.7009,53.9502,145.369,146.559,145.068,145.214
21:00:28.987,52.4028,39.258,31.5798,53.7692,145.368,146.559,145.069,145.215
21:00:29.012,52.2856,39.1182,31.4579,53.5903,145.369,146.559,145.071,145.215
21:00:29.042,52.167,38.9784,31.3391,53.4123,145.37,146.559,145.07,145.216
21:00:29.069,52.0443,38.8385,31.2202,53.236,145.369,146.559,145.069,145.214
21:00:29.097,51.9219,38.7007,31.1011,53.0614,145.37,146.559,145.068,145.215
21:00:29.125,51.7987,38.5606,30.984,52.8863,145.372,146.56,145.068,145.215
21:00:29.153,51.6758,38.4236,30.8656,52.7157,145.373,146.56,145.068,145.214
21:00:29.180,51.5532,38.2862,30.7511,52.5441,145.375,146.56,145.068,145.216
21:00:29.208,51.4339,38.1516,30.636,52.3757,145.376,146.562,145.069,145.217
21:00:29.234,51.3155,38.0154,30.5194,52.2111,145.377,146.563,145.069,145.217
21:00:29.259,51.197,37.8819,30.4074,52.045,145.377,146.565,145.069,145.215
21:00:29.284,51.0823,37.7527,30.2957,51.8845,145.378,146.565,145.069,145.214
21:00:29.309,50.971,37.6234,30.1841,51.7291,145.378,146.564,145.069,145.214
21:00:29.334,50.8599,37.4991,30.0757,51.5781,145.38,146.564,145.068,145.213
21:00:29.359,50.7519,37.3772,29.9691,51.4293,145.381,146.565,145.07,145.214
21:00:29.384,50.6478,37.2585,29.8632,51.2844,145.381,146.567,145.07,145.212
21:00:29.409,50.545,37.1396,29.7579,51.141,145.381,146.568,145.072,145.213
21:00:29.435,50.4445,37.0247,29.6551,51.0049,145.381,146.567,145.074,145.214
21:00:29.459,50.349,36.9132,29.5536,50.8734,145.381,146.567,145.074,145.214
21:00:29.484,50.2551,36.8049,29.4542,50.744,145.381,146.568,145.075,145.217
21:00:29.510,50.1626,36.6994,29.3568,50.6206,145.381,146.567,145.075,145.217
21:00:29.537,50.0734,36.5964,29.2631,50.5006,145.381,146.566,145.074,145.218
21:00:29.552,49.989,36.4978,29.1708,50.3835,145.381,146.566,145.074,145.218
21:00:29.576,49.9101,36.406,29.0837,50.2772,145.381,146.567,145.073,145.218
21:00:29.602,49.8331,36.3164,28.9974,50.1744,145.381,146.565,145.072,145.218
21:00:29.627,49.7588,36.2298,28.9156,50.078,145.381,146.567,145.071,145.216
21:00:29.653,49.6919,36.1488,28.8371,49.9892,145.381,146.566,145.071,145.217
21:00:29.678,49.6267,36.0709,28.7614,49.9043,145.382,146.568,145.071,145.217
21:00:29.704,49.5661,35.9978,28.6882,49.8249,145.381,146.569,145.071,145.217
21:00:29.728,49.5114,35.929,28.6194,49.7534,145.381,146.568,145.071,145.218
21:00:29.754,49.4583,35.8621,28.5545,49.687,145.381,146.569,145.073,145.22
21:00:29.778,49.4105,35.8019,28.494,49.6293,145.382,146.568,145.071,145.218
21:00:29.803,49.3654,35.7447,28.4386,49.5774,145.382,146.567,145.073,145.218
21:00:29.828,49.3269,35.6913,28.3888,49.5287,145.382,146.569,145.073,145.22
21:00:29.853,49.3002,35.6421,28.3439,49.4848,145.382,146.568,145.075,145.22
21:00:29.878,49.2692,35.5959,28.3045,49.4473,145.383,146.569,145.074,145.22
21:00:29.904,49.2413,35.5563,28.268,49.4116,145.383,146.568,145.074,145.22
21:00:29.929,49.2181,35.5237,28.2362,49.3794,145.381,146.567,145.073,145.22
21:00:29.955,49.1983,35.4943,28.2076,49.3545,145.379,146.567,145.073,145.22
21:00:29.980,49.1805,35.4689,28.1839,49.327,145.377,146.568,145.073,145.22
21:00:30.007,49.1664,35.446,28.1625,49.3083,145.377,146.567,145.072,145.222
21:00:30.034,49.1558,35.4274,28.1442,49.2885,145.378,146.566,145.072,145.222
21:00:30.060,49.1462,35.4107,28.1268,49.2726,145.378,146.566,145.072,145.222
21:00:30.085,49.1406,35.3976,28.1121,49.2594,145.379,146.565,145.072,145.222
21:00:30.109,49.1405,35.3868,28.0989,49.2464,145.379,146.565,145.072,145.221
21:00:30.134,49.1415,35.3772,28.089,49.2308,145.379,146.564,145.071,145.221
21:00:30.158,49.1443,35.3684,28.0781,49.2217,145.379,146.564,145.071,145.221
21:00:30.183,49.1569,35.3626,28.0703,49.2105,145.379,146.563,145.073,145.221
21:00:30.208,49.1662,35.3573,28.0653,49.2025,145.379,146.563,145.073,145.221
21:00:30.233,49.1746,35.3526,28.0587,49.1952,145.377,146.563,145.073,145.221
21:00:30.257,49.1821,35.3493,28.0559,49.1887,145.378,146.564,145.072,145.221
21:00:30.281,49.1919,35.3464,28.0533,49.1808,145.378,146.564,145.072,145.221
21:00:30.306,49.2007,35.3458,28.05,49.1788,145.379,146.566,145.072,145.221
21:00:30.329,49.2057,35.3452,28.05,49.1739,145.379,146.565,145.072,145.221
21:00:30.353,49.2131,35.3457,28.048,49.1705,145.379,146.567,145.071,145.218
21:00:30.367,49.2168,35.3451,28.0492,49.1664,145.379,146.566,145.07,145.219
21:00:30.389,49.2221,35.3456,28.0492,49.1628,145.379,146.565,145.07,145.219
21:00:30.413,49.2269,35.346,28.0503,49.1595,145.38,146.565,145.069,145.217
21:00:30.438,49.2292,35.3464,28.0513,49.1566,145.381,146.564,145.069,145.217
21:00:30.453,49.2453,35.3488,28.0542,49.1539,145.382,146.564,145.069,145.217
21:00:30.477,49.2538,35.3509,28.0547,49.1525,145.382,146.563,145.07,145.218
21:00:30.492,49.2634,35.3528,28.0553,49.1503,145.382,146.565,145.07,145.218
21:00:30.518,49.273,35.3545,28.0577,49.1482,145.382,146.565,145.072,145.218
21:00:30.543,49.2847,35.3561,28.058,49.1494,145.381,146.564,145.071,145.218
21:00:30.567,49.2973,35.3595,28.0622,49.1485,145.382,146.566,145.071,145.219
21:00:30.590,49.3065,35.3625,28.064,49.1496,145.382,146.565,145.07,145.217
21:00:30.613,49.3139,35.3653,28.0656,49.1487,145.382,146.565,145.07,145.215
21:00:30.639,49.3265,35.3677,28.069,49.1478,145.382,146.564,145.07,145.215
21:00:30.662,49.3328,35.371,28.0731,49.147,145.382,146.566,145.07,145.214
21:00:30.687,49.3426,35.3739,28.0758,49.1463,145.381,146.565,145.07,145.213
21:00:30.709,49.3513,35.3785,28.0792,49.1457,145.382,146.565,145.07,145.211
21:00:30.733,49.3572,35.3806,28.0813,49.1451,145.382,146.564,145.07,145.21
21:00:30.756,49.3605,35.3826,28.0842,49.1436,145.383,146.566,145.07,145.211
21:00:30.780,49.3654,35.3843,28.0857,49.1422,145.383,146.565,145.07,145.21
21:00:30.805,49.3699,35.3829,28.0882,49.142,145.382,146.565,145.069,145.209
21:00:30.830,49.3709,35.3836,28.0924,49.1438,145.382,146.563,145.069,145.21
21:00:30.846,49.3698,35.3852,28.0961,49.1454,145.382,146.563,145.069,145.211
21:00:30.871,49.3688,35.3867,28.0975,49.1469,145.382,146.562,145.069,145.21
21:00:30.885,49.3699,35.388,28.1008,49.1482,145.379,146.561,145.068,145.211
21:00:30.897,49.3639,35.3892,28.1017,49.1494,145.378,146.561,145.069,145.21
21:00:30.920,49.3585,35.3903,28.1015,49.1484,145.376,146.561,145.069,145.211
21:00:30.935,49.3557,35.3913,28.1024,49.1496,145.374,146.56,145.069,145.212
21:00:30.958,49.3501,35.3922,28.1051,49.1506,145.376,146.56,145.068,145.211
21:00:30.983,49.3461,35.3929,28.1056,49.1516,145.376,146.56,145.068,145.21
21:00:30.997,49.3365,35.3956,28.1091,49.1534,145.377,146.56,145.067,145.208
21:00:31.021,49.3258,35.3981,28.1141,49.1571,145.375,146.559,145.067,145.207
21:00:31.046,49.3183,35.4013,28.1217,49.1624,145.373,146.558,145.066,145.206
21:00:31.071,49.3144,35.4091,28.1336,49.1701,145.374,146.558,145.066,145.206
21:00:31.096,49.313,35.4182,28.1442,49.1781,145.375,146.557,145.067,145.207
21:00:31.123,49.3127,35.4294,28.1618,49.1903,145.375,146.557,145.067,145.208
21:00:31.149,49.3164,35.4425,28.1806,49.2043,145.376,146.557,145.067,145.209
21:00:31.174,49.3258,35.4592,28.2045,49.2218,145.374,146.559,145.068,145.213
21:00:31.200,49.3182,35.4793,28.2301,49.2457,145.375,146.559,145.068,145.215
21:00:31.225,49.3094,35.5034,28.2601,49.2741,145.376,146.561,145.068,145.216
21:00:31.251,49.3054,35.53,28.2931,49.3087,145.377,146.56,145.067,145.216
21:00:31.275,49.3029,35.559,28.3258,49.3468,145.377,146.56,145.068,145.217
21:00:31.299,49.3056,35.5931,28.3632,49.3901,145.377,146.559,145.068,145.217
21:00:31.324,49.313,35.6298,28.4019,49.4371,145.379,146.559,145.068,145.217
21:00:31.349,49.3287,35.6708,28.4427,49.4874,145.379,146.559,145.067,145.217
21:00:31.374,49.3469,35.7127,28.4834,49.5427,145.379,146.559,145.066,145.216
21:00:31.400,49.3712,35.7565,28.5281,49.6034,145.379,146.56,145.067,145.214
21:00:31.425,49.3991,35.8038,28.5723,49.6681,145.38,146.56,145.069,145.213
21:00:31.450,49.4342,35.8544,28.62,49.7373,145.38,146.56,145.071,145.211
21:00:31.474,49.4717,35.912,28.668,49.8125,145.38,146.559,145.071,145.21
21:00:31.500,49.5166,35.9698,28.7192,49.8883,145.381,146.561,145.071,145.211
21:00:31.526,49.5649,36.0328,28.7703,49.9725,145.381,146.561,145.07,145.21
21:00:31.552,49.6164,36.0975,28.8253,50.0592,145.381,146.563,145.069,145.209
21:00:31.578,49.6758,36.1668,28.8848,50.1533,145.381,146.562,145.068,145.208
21:00:31.603,49.7392,36.2411,28.9443,50.253,145.379,146.562,145.067,145.207
21:00:31.628,49.8063,36.319,29.0078,50.3537,145.377,146.562,145.067,145.207
21:00:31.653,49.8777,36.3981,29.0761,50.4603,145.375,146.562,145.068,145.208
21:00:31.678,49.9509,36.4813,29.1425,50.5743,145.377,146.562,145.068,145.209
21:00:31.704,50.0368,36.5672,29.2132,50.6878,145.377,146.561,145.068,145.21
21:00:31.729,50.1171,36.6554,29.2869,50.8061,145.377,146.561,145.068,145.211
21:00:31.756,50.2004,36.7489,29.3642,50.9284,145.379,146.563,145.071,145.212
21:00:31.781,50.2884,36.844,29.4468,51.0546,145.379,146.565,145.07,145.213
21:00:31.806,50.3805,36.9426,29.5301,51.1841,145.379,146.566,145.072,145.214
21:00:31.832,50.4715,37.0463,29.6181,51.3167,145.379,146.566,145.072,145.212
21:00:31.858,50.5663,37.1537,29.7063,51.4521,145.379,146.565,145.071,145.211
21:00:31.883,50.6677,37.2643,29.7987,51.5919,145.379,146.564,145.071,145.212
21:00:31.909,50.7669,37.3759,29.8928,51.7357,145.377,146.563,145.071,145.211
21:00:31.934,50.8702,37.4903,29.9895,51.8811,145.376,146.563,145.071,145.21
21:00:31.959,50.9752,37.6043,30.0906,52.029,145.372,146.563,145.07,145.209
21:00:31.986,51.0807,37.7249,30.1925,52.1821,145.373,146.562,145.069,145.208
21:00:32.010,51.1896,37.8474,30.2973,52.3389,145.371,146.562,145.068,145.207
21:00:32.035,51.3007,37.9756,30.4025,52.498,145.372,146.562,145.068,145.205
21:00:32.060,51.4116,38.1031,30.5113,52.6572,145.371,146.562,145.067,145.205
21:00:32.089,51.5244,38.2308,30.6221,52.8205,145.372,146.564,145.067,145.206
21:00:32.114,51.641,38.3617,30.7359,52.9884,145.371,146.562,145.068,145.206
21:00:32.140,51.7619,38.4975,30.8563,53.1556,145.372,146.562,145.068,145.207
21:00:32.164,51.8797,38.6328,30.9757,53.327,145.373,146.561,145.068,145.208
21:00:32.190,51.9987,38.7685,31.0981,53.4993,145.373,146.561,145.067,145.21
21:00:32.214,52.1209,38.9066,31.2173,53.6734,145.372,146.561,145.068,145.211
21:00:32.240,52.2418,39.045,31.3406,53.8491,145.371,146.561,145.067,145.212
21:00:32.265,52.3636,39.1855,31.4655,54.0251,145.37,146.56,145.067,145.209
21:00:32.290,52.4872,39.3279,31.593,54.2046,145.371,146.56,145.066,145.21
21:00:32.317,52.6145,39.4711,31.7237,54.3822,145.372,146.56,145.067,145.211
21:00:32.341,52.7421,39.616,31.8533,54.561,145.37,146.559,145.067,145.21
21:00:32.367,52.8719,39.7604,31.985,54.7409,145.369,146.559,145.066,145.209
21:00:32.390,53.0027,39.9044,32.1195,54.9238,145.368,146.556,145.066,145.207
21:00:32.415,53.1354,40.0499,32.2545,55.1064,145.368,146.556,145.065,145.207
21:00:32.441,53.2639,40.1959,32.3901,55.2928,145.367,146.556,145.065,145.206
21:00:32.467,53.3925,40.3404,32.5271,55.4785,145.366,146.555,145.064,145.204
21:00:32.492,53.5262,40.4873,32.6634,55.6686,145.366,146.558,145.064,145.204
21:00:32.518,53.6546,40.6326,32.802,55.8588,145.363,146.557,145.063,145.204
21:00:32.544,53.7831,40.7773,32.9408,56.0479,145.365,146.556,145.064,145.203
21:00:32.572,53.9158,40.9256,33.0797,56.2401,145.364,146.556,145.064,145.205
21:00:32.598,54.0472,41.072,33.2198,56.4311,145.364,146.556,145.064,145.204
21:00:32.623,54.1775,41.2178,33.3598,56.627,145.363,146.556,145.064,145.204
21:00:32.648,54.3078,41.364,33.5018,56.8173,145.363,146.556,145.063,145.203
21:00:32.673,54.44,41.5096,33.6426,57.0096,145.363,146.556,145.063,145.202
21:00:32.698,54.567,41.6517,33.7804,57.2036,145.363,146.557,145.063,145.202
21:00:32.723,54.6953,41.7925,33.9203,57.3962,145.364,146.557,145.063,145.204
21:00:32.748,54.8218,41.9333,34.0603,57.5886,145.364,146.556,145.062,145.203
21:00:32.773,54.9456,42.0709,34.1993,57.7808,145.363,146.554,145.06,145.203
21:00:32.799,55.068,42.2068,34.3353,57.9697,145.365,146.553,145.06,145.203
21:00:32.824,55.1882,42.3402,34.4708,58.1577,145.365,146.554,145.06,145.203
21:00:32.850,55.3074,42.4731,34.6037,58.3439,145.366,146.554,145.06,145.202
21:00:32.875,55.4247,42.6018,34.7344,58.5315,145.366,146.553,145.061,145.201
21:00:32.900,55.5362,42.7276,34.8649,58.7144,145.367,146.554,145.062,145.201
21:00:32.925,55.6476,42.8499,34.9934,58.895,145.368,146.554,145.063,145.201
21:00:32.951,55.7598,42.9679,35.1171,59.0735,145.367,146.555,145.062,145.203
21:00:32.977,55.8658,43.0811,35.2384,59.2491,145.369,146.556,145.063,145.202
21:00:33.004,55.9703,43.194,35.3585,59.4242,145.368,146.556,145.063,145.202
21:00:33.030,56.0712,43.3036,35.4717,59.5948,145.367,146.555,145.063,145.202
21:00:33.056,56.1601,43.4002,35.5765,59.7483,145.368,146.556,145.063,145.202
21:00:33.081,56.2431,43.4892,35.6689,59.8865,145.37,146.556,145.064,145.202
21:00:33.107,56.3178,43.5673,35.752,60.0098,145.369,146.556,145.064,145.201
21:00:33.130,56.39,43.6376,35.8288,60.1208,145.37,146.555,145.061,145.2
21:00:33.156,56.45,43.7008,35.8979,60.2208,145.371,146.558,145.062,145.199
21:00:33.180,56.511,43.7567,35.9571,60.3117,145.37,146.558,145.063,145.201
21:00:33.205,56.5639,43.8081,36.0114,60.3925,145.371,146.557,145.061,145.201
21:00:33.231,56.6085,43.8532,36.0603,60.4613,145.37,146.557,145.062,145.2
21:00:33.256,56.6487,43.8909,36.0982,60.5221,145.369,146.557,145.061,145.199
21:00:33.281,56.6818,43.9208,36.1294,60.5699,145.37,146.557,145.062,145.199
21:00:33.307,56.7096,43.9467,36.1505,60.6049,145.369,146.556,145.062,145.198
21:00:33.332,56.7267,43.9621,36.1644,60.6274,145.368,146.557,145.063,145.198
21:00:33.357,56.739,43.9689,36.168,60.6347,145.369,146.557,145.063,145.199
21:00:33.381,56.7421,43.967,36.1612,60.6282,145.368,146.556,145.062,145.199
21:00:33.404,56.7369,43.9593,36.1491,60.6064,145.367,146.556,145.063,145.199
21:00:33.428,56.7252,43.9444,36.1302,60.5738,145.369,146.555,145.064,145.201
21:00:33.453,56.7067,43.9229,36.1001,60.5284,145.368,146.555,145.063,145.201
21:00:33.478,56.682,43.8936,36.0651,60.4715,145.369,146.555,145.064,145.201
21:00:33.504,56.6508,43.8593,36.0246,60.4044,145.37,146.556,145.064,145.201
21:00:33.529,56.6127,43.8173,35.9732,60.325,145.369,146.555,145.064,145.201
21:00:33.556,56.5725,43.7686,35.9158,60.2385,145.368,146.555,145.064,145.201
21:00:33.582,56.5242,43.7137,35.8533,60.1416,145.367,146.554,145.063,145.2
21:00:33.607,56.4698,43.6534,35.7829,60.0364,145.367,146.554,145.063,145.202
21:00:33.632,56.4098,43.586,35.7066,59.9228,145.366,146.554,145.063,145.201
21:00:33.657,56.3478,43.5144,35.625,59.8015,145.365,146.554,145.063,145.203
21:00:33.672,56.277,43.439,35.5405,59.6734,145.365,146.554,145.062,145.203
21:00:33.698,56.2083,43.3661,35.4574,59.553,145.364,146.554,145.062,145.203
21:00:33.723,56.1375,43.2855,35.3687,59.4207,145.364,146.554,145.063,145.202
21:00:33.749,56.0628,43.2009,35.2778,59.2837,145.366,146.553,145.063,145.201
21:00:33.774,55.9835,43.1098,35.182,59.1413,145.365,146.553,145.063,145.201
21:00:33.800,55.8991,43.0139,35.0838,58.9922,145.366,146.554,145.063,145.201
21:00:33.825,55.8152,42.9175,34.9804,58.8399,145.366,146.554,145.063,145.201
21:00:33.850,55.7237,42.8147,34.8744,58.682,145.365,146.555,145.062,145.201
21:00:33.874,55.6323,42.7132,34.768,58.5228,145.367,146.555,145.062,145.201
21:00:33.900,55.5391,42.6059,34.6592,58.3595,145.368,146.555,145.062,145.203
21:00:33.926,55.4422,42.4963,34.5462,58.1905,145.367,146.552,145.062,145.201
21:00:33.956,55.342,42.3817,34.4306,58.0195,145.367,146.553,145.062,145.2
21:00:33.981,55.2388,42.2635,34.3126,57.8445,145.368,146.554,145.062,145.199
21:00:34.006,55.1349,42.1432,34.1933,57.6661,145.367,146.554,145.062,145.201
21:00:34.032,55.0254,42.0219,34.072,57.4865,145.368,146.555,145.062,145.201
21:00:34.057,54.9189,41.8987,33.9508,57.3048,145.37,146.554,145.062,145.201
21:00:34.072,54.811,41.7738,33.8267,57.1243,145.369,146.552,145.063,145.203
21:00:34.099,54.7079,41.6544,33.71,56.9519,145.37,146.553,145.062,145.203
21:00:34.124,54.6021,41.531,33.59,56.7777,145.371,146.553,145.063,145.204
21:00:34.149,54.4909,41.4029,33.47,56.5969,145.37,146.552,145.063,145.206
21:00:34.175,54.3798,41.2756,33.35,56.4163,145.369,146.553,145.063,145.207
21:00:34.200,54.2668,41.147,33.228,56.2346,145.37,146.554,145.063,145.209
21:00:34.224,54.1521,41.0173,33.1052,56.0532,145.371,146.554,145.064,145.208
21:00:34.248,54.0389,40.8876,32.9837,55.8728,145.372,146.555,145.065,145.207
21:00:34.273,53.925,40.7558,32.8613,55.6926,145.371,146.554,145.064,145.206
21:00:34.298,53.8095,40.6253,32.7402,55.5123,145.372,146.554,145.064,145.208
21:00:34.323,53.6936,40.4917,32.6172,55.3311,145.37,146.554,145.064,145.207
21:00:34.348,53.5782,40.3586,32.4965,55.15,145.369,146.554,145.065,145.206
21:00:34.374,53.4604,40.2247,32.3738,54.97,145.37,146.554,145.064,145.208
21:00:34.399,53.3414,40.0912,32.2534,54.788,145.372,146.554,145.065,145.209
21:00:34.424,53.2242,39.9531,32.1331,54.6082,145.371,146.555,145.065,145.212
21:00:34.450,53.1058,39.8178,32.0148,54.4304,145.372,146.555,145.066,145.213
21:00:34.475,52.9872,39.682,31.8953,54.2533,145.373,146.555,145.066,145.213
21:00:34.501,52.8685,39.5468,31.7788,54.076,145.374,146.555,145.067,145.212
21:00:34.528,52.7526,39.4101,31.6609,53.8984,145.374,146.556,145.067,145.211
21:00:34.553,52.6354,39.2751,31.5438,53.7216,145.373,146.556,145.066,145.21
21:00:34.578,52.5148,39.1406,31.4254,53.5474,145.373,146.557,145.067,145.211
21:00:34.603,52.3954,39.0045,31.3109,53.3747,145.374,146.557,145.067,145.21
21:00:34.627,52.2768,38.8701,31.1968,53.2052,145.373,146.556,145.064,145.209
21:00:34.653,52.1591,38.7361,31.0831,53.0367,145.373,146.557,145.064,145.207
21:00:34.678,52.0412,38.6005,30.9708,52.87,145.372,146.557,145.064,145.206
21:00:34.706,51.9261,38.4694,30.8607,52.706,145.371,146.556,145.064,145.206
21:00:34.732,51.8095,38.3385,30.7516,52.5454,145.37,146.556,145.065,145.207
21:00:34.757,51.6935,38.2076,30.6425,52.3849,145.371,146.556,145.064,145.208
21:00:34.772,51.5772,38.0789,30.5342,52.2264,145.372,146.555,145.064,145.209
21:00:34.796,51.4725,37.958,30.4338,52.0787,145.373,146.556,145.064,145.209
21:00:34.822,51.3662,37.8372,30.3304,51.9299,145.371,146.556,145.064,145.208
21:00:34.847,51.2586,37.7165,30.2284,51.7839,145.372,146.554,145.064,145.207
21:00:34.873,51.1537,37.5968,30.1265,51.6385,145.373,146.554,145.064,145.208
21:00:34.898,51.0534,37.4801,30.0259,51.4966,145.372,146.555,145.065,145.207
21:00:34.924,50.95,37.3651,29.9253,51.358,145.372,146.555,145.065,145.209
21:00:34.949,50.851,37.2506,29.8258,51.2232,145.371,146.555,145.066,145.21
21:00:34.975,50.7539,37.1376,29.7282,51.0889,145.37,146.554,145.065,145.211
21:00:35.000,50.6565,37.0278,29.6284,50.957,145.371,146.555,145.066,145.212
21:00:35.026,50.5619,36.92,29.5305,50.8303,145.372,146.554,145.066,145.213
21:00:35.051,50.4677,36.815,29.4335,50.7062,145.373,146.554,145.066,145.211
21:00:35.076,50.3749,36.7125,29.3381,50.5856,145.374,146.555,145.066,145.21
21:00:35.092,50.2844,36.6123,29.2443,50.4691,145.374,146.555,145.065,145.211
21:00:35.117,50.202,36.52,29.1579,50.3642,145.375,146.556,145.065,145.212
21:00:35.143,50.1228,36.429,29.0711,50.2597,145.373,146.556,145.065,145.211
21:00:35.170,50.0455,36.3411,28.988,50.1588,145.372,146.555,145.065,145.21
21:00:35.195,49.971,36.257,28.9052,50.0649,145.373,146.555,145.065,145.209
21:00:35.220,49.9019,36.1743,28.8257,49.9754,145.371,146.555,145.066,145.21
21:00:35.245,49.8387,36.0969,28.7511,49.8919,145.372,146.556,145.065,145.209
21:00:35.271,49.7768,36.0222,28.679,49.8137,145.373,146.556,145.065,145.208
21:00:35.297,49.7191,35.954,28.6131,49.7413,145.375,146.557,145.064,145.207
21:00:35.322,49.6672,35.8876,28.5498,49.6762,145.375,146.557,145.065,145.208
21:00:35.348,49.6185,35.8268,28.4918,49.6176,145.374,146.557,145.065,145.208
21:00:35.373,49.5746,35.7681,28.4396,49.5648,145.372,146.557,145.066,145.207
21:00:35.398,49.5342,35.7143,28.3927,49.5163,145.371,146.556,145.065,145.206
21:00:35.423,49.5028,35.6639,28.3474,49.4737,145.372,146.556,145.066,145.206
21:00:35.448,49.4705,35.6185,28.3067,49.4353,145.373,146.557,145.066,145.205
21:00:35.473,49.4434,35.5797,28.271,49.4008,145.374,146.557,145.066,145.205
21:00:35.499,49.4211,35.5477,28.2409,49.3697,145.375,146.557,145.069,145.206
21:00:35.525,49.404,35.5209,28.2138,49.3417,145.377,146.558,145.069,145.207
21:00:35.552,49.3866,35.4968,28.1894,49.3186,145.378,146.558,145.069,145.209
21:00:35.576,49.3729,35.4751,28.1705,49.2977,145.378,146.558,145.071,145.21
21:00:35.591,49.3636,35.4556,28.1504,49.2809,145.378,146.558,145.071,145.211
21:00:35.616,49.3553,35.4381,28.1324,49.2638,145.379,146.558,145.071,145.212
21:00:35.640,49.3477,35.4233,28.1172,49.2485,145.379,146.561,145.073,145.213
21:00:35.665,49.341,35.4119,28.1034,49.2346,145.38,146.561,145.073,145.213
21:00:35.690,49.3829,35.4017,28.0911,49.2222,145.378,146.56,145.071,145.212
21:00:35.716,49.4256,35.3936,28.08,49.2129,145.378,146.562,145.071,145.211
21:00:35.740,49.508,35.3862,28.07,49.2026,145.378,146.562,145.071,145.21
21:00:35.764,49.5822,35.3816,28.063,49.1954,145.378,146.562,145.07,145.211
21:00:35.788,49.652,35.3774,28.0587,49.1868,145.379,146.562,145.07,145.21
21:00:35.812,49.7198,35.3737,28.0558,49.1812,145.38,146.562,145.07,145.211
21:00:35.838,49.7818,35.3713,28.0522,49.174,145.38,146.561,145.07,145.21
21:00:35.853,49.8446,35.3692,28.05,49.1676,145.38,146.561,145.07,145.211
21:00:35.875,49.9022,35.3673,28.048,49.1639,145.378,146.561,145.069,145.21
21:00:35.899,49.954,35.3675,28.0462,49.1605,145.378,146.561,145.069,145.209
21:00:35.922,50.0076,35.3678,28.0466,49.1584,145.378,146.561,145.069,145.21
21:00:35.945,50.0538,35.37,28.0469,49.1556,145.378,146.56,145.069,145.211
21:00:35.968,50.0984,35.372,28.0482,49.153,145.379,146.56,145.069,145.212
21:00:35.992,50.1406,35.3718,28.0484,49.1517,145.379,146.56,145.068,145.211
21:00:36.015,50.1795,35.3746,28.0516,49.1496,145.379,146.56,145.069,145.212
21:00:36.039,50.2226,35.3772,28.0524,49.1486,145.38,146.562,145.071,145.214
21:00:36.061,50.2603,35.3794,28.0532,49.1467,145.381,146.564,145.071,145.215
21:00:36.085,50.3003,35.3835,28.0579,49.1461,145.382,146.563,145.071,145.215
21:00:36.108,50.3393,35.3872,28.0601,49.1445,145.382,146.563,145.071,145.216
21:00:36.136,50.3783,35.3904,28.0621,49.143,145.382,146.563,145.07,145.214
21:00:36.161,50.4185,35.3944,28.0619,49.1417,145.381,146.564,145.072,145.215
